#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:34:19.069
#Sample rate: 1.17647e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 100 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0006475993783720383,2.589737599909059,2.571398268291921
0.0006484493783720383,2.589066043142332,2.571398268291921
0.0006492993783720383,2.589401821525696,2.571398268291921
0.0006501493783720384,2.589401821525696,2.571065374483444
0.0006509993783720383,2.589401821525696,2.571065374483444
0.0006518493783720383,2.589737599909059,2.571065374483444
0.0006526993783720383,2.589737599909059,2.571398268291921
0.0006535493783720384,2.589401821525696,2.571065374483444
0.0006543993783720383,2.589401821525696,2.571065374483444
0.0006552493783720383,2.590409156675785,2.571065374483444
0.0006560993783720384,2.590073378292422,2.570732480674968
0.0006569493783720383,2.589066043142332,2.571065374483444
0.0006577993783720383,2.588730264758969,2.571398268291921
0.0006586493783720383,2.589737599909059,2.571065374483444
0.0006594993783720384,2.589401821525696,2.570732480674968
0.0006603493783720383,2.589401821525696,2.571065374483444
0.0006611993783720382,2.589737599909059,2.571065374483444
0.0006620493783720383,2.589401821525696,2.571065374483444
0.0006628993783720383,2.589401821525696,2.571065374483444
0.0006637493783720383,2.588730264758969,2.571065374483444
0.0006645993783720383,2.588730264758969,2.571398268291921
0.0006654493783720384,2.589737599909059,2.571065374483444
0.0006662993783720383,2.589401821525696,2.571065374483444
0.0006671493783720383,2.589401821525696,2.570732480674968
0.0006679993783720383,2.589737599909059,2.570732480674968
0.0006688493783720384,2.589401821525696,2.570732480674968
0.0006696993783720383,2.589401821525696,2.571065374483444
0.0006705493783720383,2.589401821525696,2.570732480674968
0.0006713993783720384,2.589066043142332,2.570732480674968
0.0006722493783720383,2.589401821525696,2.570732480674968
0.0006730993783720383,2.589737599909059,2.570732480674968
0.0006739493783720383,2.589737599909059,2.570732480674968
0.0006747993783720384,2.589401821525696,2.570732480674968
0.0006756493783720383,2.589737599909059,2.571065374483444
0.0006764993783720382,2.590073378292422,2.571065374483444
0.0006773493783720384,2.589737599909059,2.571065374483444
0.0006781993783720383,2.589066043142332,2.571065374483444
0.0006790493783720383,2.590073378292422,2.571065374483444
0.0006798993783720383,2.589737599909059,2.570732480674968
0.0006807493783720384,2.589401821525696,2.570399586866492
0.0006815993783720383,2.589401821525696,2.570732480674968
0.0006824493783720382,2.589737599909059,2.570399586866492
0.0006832993783720383,2.590073378292422,2.570399586866492
0.0006841493783720383,2.589737599909059,2.570732480674968
0.0006849993783720383,2.589737599909059,2.570732480674968
0.0006858493783720383,2.589737599909059,2.570732480674968
0.0006866993783720384,2.589401821525696,2.571065374483444
0.0006875493783720383,2.589737599909059,2.571398268291921
0.0006883993783720383,2.589401821525696,2.571065374483444
0.0006892493783720383,2.590073378292422,2.571065374483444
0.0006900993783720384,2.590409156675785,2.571065374483444
0.0006909493783720383,2.589737599909059,2.571065374483444
0.0006917993783720383,2.589737599909059,2.571731162100397
0.0006926493783720384,2.589737599909059,2.571398268291921
0.0006934993783720383,2.590073378292422,2.571065374483444
0.0006943493783720383,2.589401821525696,2.570732480674968
0.0006951993783720383,2.589401821525696,2.571398268291921
0.0006960493783720384,2.589737599909059,2.571731162100397
0.0006968993783720383,2.589066043142332,2.571731162100397
0.0006977493783720382,2.590073378292422,2.571065374483444
0.0006985993783720384,2.589401821525696,2.570732480674968
0.0006994493783720383,2.589401821525696,2.570732480674968
0.0007002993783720383,2.589401821525696,2.571065374483444
0.0007011493783720383,2.589066043142332,2.571065374483444
0.0007019993783720384,2.590073378292422,2.571065374483444
0.0007028493783720383,2.590073378292422,2.571065374483444
0.0007036993783720382,2.590409156675785,2.571065374483444
0.0007045493783720383,2.589737599909059,2.571398268291921
0.0007053993783720383,2.589401821525696,2.571398268291921
0.0007062493783720383,2.589066043142332,2.571731162100397
0.0007070993783720383,2.589401821525696,2.571065374483444
0.0007079493783720384,2.589737599909059,2.570732480674968
0.0007087993783720383,2.590744935059149,2.571065374483444
0.0007096493783720383,2.590073378292422,2.571065374483444
0.0007104993783720383,2.589401821525696,2.571065374483444
0.0007113493783720384,2.589066043142332,2.571065374483444
0.0007121993783720383,2.588730264758969,2.570732480674968
0.0007130493783720383,2.589066043142332,2.570732480674968
0.0007138993783720384,2.589066043142332,2.571065374483444
0.0007147493783720383,2.589737599909059,2.571065374483444
0.0007155993783720383,2.589066043142332,2.570732480674968
0.0007164493783720383,2.589066043142332,2.570732480674968
0.0007172993783720384,2.589401821525696,2.571065374483444
0.0007181493783720383,2.589401821525696,2.571398268291921
0.0007189993783720382,2.589401821525696,2.570732480674968
0.0007198493783720383,2.589401821525696,2.570732480674968
0.0007206993783720383,2.589737599909059,2.570732480674968
0.0007215493783720383,2.590073378292422,2.570732480674968
0.0007223993783720383,2.590073378292422,2.571065374483444
0.0007232493783720384,2.589401821525696,2.571398268291921
0.0007240993783720383,2.589066043142332,2.570732480674968
0.0007249493783720383,2.589066043142332,2.570399586866492
0.0007257993783720383,2.589401821525696,2.570399586866492
0.0007266493783720383,2.589401821525696,2.570399586866492
0.0007274993783720383,2.590073378292422,2.570399586866492
0.0007283493783720383,2.589401821525696,2.570399586866492
0.0007291993783720384,2.589401821525696,2.570732480674968
0.0007300493783720383,2.588730264758969,2.570732480674968
0.0007308993783720383,2.589401821525696,2.570732480674968
0.0007317493783720383,2.589401821525696,2.570399586866492
0.0007325993783720384,2.589066043142332,2.570399586866492
0.0007334493783720383,2.588730264758969,2.570732480674968
0.0007342993783720382,2.589066043142332,2.570399586866492
0.0007351493783720384,2.589401821525696,2.571065374483444
0.0007359993783720383,2.589066043142332,2.571065374483444
0.0007368493783720383,2.588730264758969,2.570732480674968
0.0007376993783720383,2.588730264758969,2.570732480674968
0.0007385493783720384,2.589401821525696,2.570732480674968
0.0007393993783720383,2.589401821525696,2.570732480674968
0.0007402493783720382,2.589737599909059,2.570732480674968
0.0007410993783720383,2.589066043142332,2.570399586866492
0.0007419493783720383,2.588394486375606,2.570732480674968
0.0007427993783720383,2.588730264758969,2.570732480674968
0.0007436493783720383,2.589066043142332,2.570732480674968
0.0007444993783720384,2.589737599909059,2.570732480674968
0.0007453493783720383,2.589737599909059,2.571065374483444
0.0007461993783720383,2.589737599909059,2.570732480674968
0.0007470493783720383,2.589066043142332,2.571065374483444
0.0007478993783720383,2.590073378292422,2.571065374483444
0.0007487493783720383,2.589737599909059,2.570732480674968
0.0007495993783720383,2.589401821525696,2.570732480674968
0.0007504493783720384,2.589737599909059,2.571065374483444
0.0007512993783720383,2.589737599909059,2.571065374483444
0.0007521493783720383,2.588730264758969,2.570732480674968
0.0007529993783720383,2.588730264758969,2.570732480674968
0.0007538493783720384,2.589066043142332,2.570732480674968
0.0007546993783720383,2.589401821525696,2.570399586866492
0.0007555493783720382,2.589401821525696,2.570399586866492
0.0007563993783720384,2.589737599909059,2.570732480674968
0.0007572493783720383,2.590073378292422,2.570732480674968
0.0007580993783720383,2.589737599909059,2.571065374483444
0.0007589493783720383,2.589737599909059,2.571065374483444
0.0007597993783720384,2.589066043142332,2.571398268291921
0.0007606493783720383,2.589066043142332,2.571065374483444
0.0007614993783720382,2.589066043142332,2.571398268291921
0.0007623493783720383,2.589066043142332,2.571065374483444
0.0007631993783720383,2.589737599909059,2.571065374483444
0.0007640493783720383,2.590073378292422,2.570732480674968
0.0007648993783720383,2.590073378292422,2.570732480674968
0.0007657493783720384,2.589737599909059,2.571065374483444
0.0007665993783720383,2.589737599909059,2.571065374483444
0.0007674493783720383,2.589737599909059,2.571065374483444
0.0007682993783720383,2.589401821525696,2.570732480674968
0.0007691493783720383,2.589066043142332,2.570732480674968
0.0007699993783720383,2.589401821525696,2.571065374483444
0.0007708493783720383,2.589401821525696,2.570732480674968
0.0007716993783720384,2.589401821525696,2.571065374483444
0.0007725493783720383,2.588730264758969,2.571398268291921
0.0007733993783720383,2.588394486375606,2.571398268291921
0.0007742493783720383,2.588394486375606,2.571731162100397
0.0007750993783720384,2.588730264758969,2.571398268291921
0.0007759493783720383,2.589401821525696,2.571065374483444
0.0007767993783720382,2.589401821525696,2.571065374483444
0.0007776493783720383,2.589401821525696,2.570732480674968
0.0007784993783720383,2.589401821525696,2.571065374483444
0.0007793493783720383,2.589401821525696,2.570732480674968
0.0007801993783720383,2.589401821525696,2.570732480674968
0.0007810493783720384,2.589401821525696,2.570732480674968
0.0007818993783720383,2.588394486375606,2.570732480674968
0.0007827493783720382,2.588730264758969,2.570732480674968
0.0007835993783720383,2.589401821525696,2.571065374483444
0.0007844493783720383,2.589401821525696,2.570732480674968
0.0007852993783720383,2.589401821525696,2.570732480674968
0.0007861493783720383,2.590409156675785,2.570399586866492
0.0007869993783720384,2.589737599909059,2.570399586866492
0.0007878493783720383,2.589737599909059,2.570732480674968
0.0007886993783720383,2.589401821525696,2.570732480674968
0.0007895493783720383,2.589066043142332,2.571065374483444
0.0007903993783720384,2.589737599909059,2.571065374483444
0.0007912493783720383,2.590073378292422,2.571398268291921
0.0007920993783720382,2.590073378292422,2.571065374483444
0.0007929493783720384,2.590073378292422,2.571065374483444
0.0007937993783720383,2.589737599909059,2.571398268291921
0.0007946493783720383,2.589737599909059,2.571065374483444
0.0007954993783720383,2.589737599909059,2.571065374483444
0.0007963493783720384,2.589066043142332,2.570732480674968
0.0007971993783720383,2.589066043142332,2.570732480674968
0.0007980493783720382,2.589737599909059,2.571065374483444
0.0007988993783720383,2.589066043142332,2.571065374483444
0.0007997493783720383,2.589066043142332,2.571065374483444
0.0008005993783720383,2.589066043142332,2.570732480674968
0.0008014493783720383,2.589401821525696,2.570399586866492
0.0008022993783720384,2.589066043142332,2.570732480674968
0.0008031493783720383,2.589737599909059,2.570399586866492
0.0008039993783720382,2.589401821525696,2.571065374483444
0.0008048493783720383,2.590073378292422,2.571398268291921
0.0008056993783720383,2.590073378292422,2.571731162100397
0.0008065493783720383,2.589401821525696,2.571065374483444
0.0008073993783720383,2.589401821525696,2.571065374483444
0.0008082493783720384,2.590073378292422,2.571065374483444
0.0008090993783720383,2.589401821525696,2.571398268291921
0.0008099493783720383,2.589401821525696,2.571398268291921
0.0008107993783720383,2.590073378292422,2.571065374483444
0.0008116493783720384,2.589401821525696,2.570732480674968
0.0008124993783720383,2.590073378292422,2.570732480674968
0.0008133493783720382,2.589737599909059,2.570732480674968
0.0008141993783720384,2.589401821525696,2.571398268291921
0.0008150493783720383,2.589737599909059,2.571398268291921
0.0008158993783720383,2.589401821525696,2.571065374483444
0.0008167493783720383,2.588730264758969,2.571065374483444
0.0008175993783720384,2.589401821525696,2.571398268291921
0.0008184493783720383,2.589401821525696,2.571398268291921
0.0008192993783720382,2.589737599909059,2.571065374483444
0.0008201493783720383,2.589401821525696,2.571065374483444
0.0008209993783720383,2.589737599909059,2.570732480674968
0.0008218493783720383,2.589737599909059,2.570732480674968
0.0008226993783720383,2.589066043142332,2.570732480674968
0.0008235493783720384,2.589737599909059,2.571065374483444
0.0008243993783720383,2.590073378292422,2.570732480674968
0.0008252493783720382,2.590073378292422,2.571065374483444
0.0008260993783720383,2.589737599909059,2.571398268291921
0.0008269493783720383,2.589401821525696,2.571398268291921
0.0008277993783720383,2.589401821525696,2.571065374483444
0.0008286493783720383,2.589737599909059,2.571065374483444
0.0008294993783720384,2.589737599909059,2.570732480674968
0.0008303493783720383,2.590409156675785,2.570732480674968
0.0008311993783720383,2.590073378292422,2.571065374483444
0.0008320493783720383,2.590073378292422,2.571398268291921
0.0008328993783720384,2.589737599909059,2.571398268291921
0.0008337493783720383,2.589737599909059,2.571065374483444
0.0008345993783720382,2.590073378292422,2.571065374483444
0.0008354493783720383,2.590744935059149,2.571065374483444
0.0008362993783720383,2.589737599909059,2.571398268291921
0.0008371493783720383,2.589401821525696,2.571398268291921
0.0008379993783720383,2.590073378292422,2.571731162100397
0.0008388493783720384,2.591080713442512,2.572064055908874
0.0008396993783720383,2.590073378292422,2.571731162100397
0.0008405493783720382,2.589737599909059,2.571731162100397
0.0008413993783720383,2.590073378292422,2.571065374483444
0.0008422493783720383,2.590073378292422,2.571398268291921
0.0008430993783720383,2.590073378292422,2.571398268291921
0.0008439493783720383,2.590073378292422,2.571065374483444
0.0008447993783720384,2.590744935059149,2.571398268291921
0.0008456493783720383,2.590073378292422,2.571398268291921
0.0008464993783720383,2.590409156675785,2.571731162100397
0.0008473493783720383,2.590409156675785,2.571398268291921
0.0008481993783720383,2.589401821525696,2.571731162100397
0.0008490493783720383,2.589401821525696,2.572064055908874
0.0008498993783720383,2.589737599909059,2.571398268291921
0.0008507493783720383,2.590073378292422,2.571398268291921
0.0008515993783720383,2.590409156675785,2.571065374483444
0.0008524493783720383,2.590073378292422,2.571398268291921
0.0008532993783720383,2.589401821525696,2.572064055908874
0.0008541493783720384,2.590073378292422,2.572064055908874
0.0008549993783720383,2.590073378292422,2.571731162100397
0.0008558493783720383,2.590744935059149,2.571398268291921
0.0008566993783720383,2.591080713442512,2.571398268291921
0.0008575493783720383,2.589737599909059,2.571398268291921
0.0008583993783720383,2.589066043142332,2.571398268291921
0.0008592493783720383,2.589401821525696,2.571731162100397
0.0008600993783720384,2.589401821525696,2.571731162100397
0.0008609493783720383,2.589401821525696,2.571731162100397
0.0008617993783720382,2.590073378292422,2.57239694971735
0.0008626493783720383,2.590744935059149,2.571731162100397
0.0008634993783720383,2.590409156675785,2.571731162100397
0.0008643493783720383,2.590409156675785,2.571731162100397
0.0008651993783720383,2.590073378292422,2.57239694971735
0.0008660493783720383,2.589737599909059,2.572064055908874
0.0008668993783720383,2.590744935059149,2.571398268291921
0.0008677493783720383,2.590409156675785,2.571731162100397
0.0008685993783720383,2.590409156675785,2.572064055908874
0.0008694493783720383,2.590744935059149,2.572064055908874
0.0008702993783720383,2.590073378292422,2.571398268291921
0.0008711493783720383,2.589737599909059,2.571065374483444
0.0008719993783720383,2.589737599909059,2.571731162100397
0.0008728493783720383,2.589401821525696,2.571731162100397
0.0008736993783720383,2.590073378292422,2.571731162100397
0.0008745493783720383,2.590744935059149,2.571398268291921
0.0008753993783720384,2.590073378292422,2.571398268291921
0.0008762493783720383,2.589737599909059,2.571398268291921
0.0008770993783720382,2.590409156675785,2.571731162100397
0.0008779493783720383,2.590073378292422,2.571731162100397
0.0008787993783720383,2.590073378292422,2.571731162100397
0.0008796493783720383,2.590073378292422,2.571731162100397
0.0008804993783720383,2.589737599909059,2.571398268291921
0.0008813493783720384,2.589401821525696,2.571731162100397
0.0008821993783720383,2.589737599909059,2.571731162100397
0.0008830493783720382,2.589737599909059,2.571731162100397
0.0008838993783720383,2.589737599909059,2.571731162100397
0.0008847493783720383,2.589737599909059,2.571398268291921
0.0008855993783720383,2.590073378292422,2.571398268291921
0.0008864493783720383,2.589737599909059,2.571731162100397
0.0008872993783720383,2.589737599909059,2.571398268291921
0.0008881493783720383,2.589737599909059,2.571731162100397
0.0008889993783720383,2.590073378292422,2.571065374483444
0.0008898493783720383,2.590409156675785,2.571398268291921
0.0008906993783720383,2.590409156675785,2.571398268291921
0.0008915493783720383,2.590409156675785,2.571731162100397
0.0008923993783720383,2.590073378292422,2.571398268291921
0.0008932493783720383,2.589066043142332,2.571731162100397
0.0008940993783720383,2.589737599909059,2.571398268291921
0.0008949493783720383,2.590744935059149,2.571065374483444
0.0008957993783720383,2.590409156675785,2.571731162100397
0.0008966493783720384,2.590744935059149,2.571731162100397
0.0008974993783720383,2.590409156675785,2.572064055908874
0.0008983493783720382,2.590073378292422,2.571731162100397
0.0008991993783720383,2.590409156675785,2.571065374483444
0.0009000493783720383,2.590073378292422,2.570732480674968
0.0009008993783720383,2.590744935059149,2.571398268291921
0.0009017493783720383,2.591080713442512,2.571731162100397
0.0009025993783720384,2.591080713442512,2.571731162100397
0.0009034493783720383,2.590409156675785,2.571731162100397
0.0009042993783720382,2.590073378292422,2.571731162100397
0.0009051493783720383,2.589401821525696,2.572064055908874
0.0009059993783720383,2.589401821525696,2.571731162100397
0.0009068493783720383,2.590409156675785,2.571398268291921
0.0009076993783720383,2.590744935059149,2.571731162100397
0.0009085493783720383,2.590073378292422,2.572064055908874
0.0009093993783720383,2.590073378292422,2.571731162100397
0.0009102493783720383,2.590409156675785,2.571398268291921
0.0009110993783720383,2.591080713442512,2.571398268291921
0.0009119493783720384,2.591080713442512,2.570732480674968
0.0009127993783720383,2.590073378292422,2.571065374483444
0.0009136493783720383,2.590409156675785,2.571398268291921
0.0009144993783720383,2.589737599909059,2.571731162100397
0.0009153493783720383,2.589737599909059,2.571731162100397
0.0009161993783720383,2.590409156675785,2.572064055908874
0.0009170493783720383,2.590744935059149,2.572064055908874
0.0009178993783720384,2.589737599909059,2.572064055908874
0.0009187493783720383,2.590073378292422,2.572064055908874
0.0009195993783720382,2.590409156675785,2.571731162100397
0.0009204493783720383,2.591080713442512,2.571398268291921
0.0009212993783720383,2.590409156675785,2.571731162100397
0.0009221493783720383,2.590409156675785,2.572064055908874
0.0009229993783720383,2.590409156675785,2.571398268291921
0.0009238493783720383,2.589401821525696,2.571731162100397
0.0009246993783720383,2.589066043142332,2.572064055908874
0.0009255493783720382,2.589401821525696,2.571398268291921
0.0009263993783720383,2.589737599909059,2.571398268291921
0.0009272493783720383,2.589737599909059,2.571398268291921
0.0009280993783720383,2.589737599909059,2.571065374483444
0.0009289493783720383,2.590073378292422,2.571065374483444
0.0009297993783720383,2.589401821525696,2.571731162100397
0.0009306493783720383,2.589737599909059,2.571398268291921
0.0009314993783720383,2.590073378292422,2.571398268291921
0.0009323493783720383,2.590409156675785,2.571065374483444
0.0009331993783720384,2.590073378292422,2.571065374483444
0.0009340493783720383,2.590073378292422,2.571065374483444
0.0009348993783720382,2.590073378292422,2.571398268291921
0.0009357493783720383,2.590073378292422,2.571731162100397
0.0009365993783720383,2.590073378292422,2.571731162100397
0.0009374493783720383,2.589737599909059,2.571398268291921
0.0009382993783720383,2.589066043142332,2.571065374483444
0.0009391493783720384,2.588730264758969,2.571398268291921
0.0009399993783720383,2.589737599909059,2.571065374483444
0.0009408493783720382,2.590073378292422,2.571398268291921
0.0009416993783720383,2.590744935059149,2.571065374483444
0.0009425493783720383,2.589737599909059,2.571398268291921
0.0009433993783720383,2.589401821525696,2.571398268291921
0.0009442493783720383,2.589401821525696,2.571398268291921
0.0009450993783720383,2.589066043142332,2.571065374483444
0.0009459493783720383,2.589737599909059,2.571731162100397
0.0009467993783720382,2.589401821525696,2.571398268291921
0.0009476493783720383,2.590073378292422,2.571065374483444
0.0009484993783720383,2.590073378292422,2.571065374483444
0.0009493493783720383,2.590409156675785,2.571065374483444
0.0009501993783720383,2.590073378292422,2.571731162100397
0.0009510493783720383,2.589401821525696,2.571731162100397
0.0009518993783720383,2.589737599909059,2.571398268291921
0.0009527493783720383,2.589737599909059,2.571731162100397
0.0009535993783720383,2.589737599909059,2.571398268291921
0.0009544493783720384,2.589401821525696,2.572064055908874
0.0009552993783720383,2.589401821525696,2.572064055908874
0.0009561493783720382,2.589401821525696,2.571731162100397
0.0009569993783720383,2.589737599909059,2.571731162100397
0.0009578493783720383,2.589066043142332,2.571065374483444
0.0009586993783720383,2.589401821525696,2.571398268291921
0.0009595493783720383,2.589737599909059,2.571398268291921
0.0009603993783720384,2.590409156675785,2.571398268291921
0.0009612493783720383,2.590073378292422,2.571398268291921
0.0009620993783720382,2.589401821525696,2.571065374483444
0.0009629493783720383,2.589401821525696,2.571065374483444
0.0009637993783720383,2.589737599909059,2.571398268291921
0.0009646493783720383,2.590073378292422,2.571398268291921
0.0009654993783720383,2.589737599909059,2.571065374483444
0.0009663493783720383,2.589737599909059,2.571065374483444
0.0009671993783720383,2.589401821525696,2.571065374483444
0.0009680493783720383,2.590409156675785,2.571398268291921
0.0009688993783720383,2.590073378292422,2.571398268291921
0.0009697493783720383,2.589401821525696,2.572064055908874
0.0009705993783720383,2.590073378292422,2.571398268291921
0.0009714493783720383,2.590073378292422,2.571065374483444
0.0009722993783720383,2.590073378292422,2.570732480674968
0.0009731493783720383,2.590073378292422,2.571731162100397
0.0009739993783720383,2.590073378292422,2.571398268291921
0.0009748493783720383,2.589737599909059,2.571065374483444
0.0009756993783720384,2.590073378292422,2.571065374483444
0.0009765493783720383,2.590073378292422,2.571065374483444
0.0009773993783720382,2.590744935059149,2.571065374483444
0.0009782493783720384,2.590409156675785,2.571065374483444
0.0009790993783720383,2.590409156675785,2.571731162100397
0.0009799493783720383,2.589737599909059,2.571398268291921
0.0009807993783720382,2.589401821525696,2.570732480674968
0.0009816493783720384,2.590744935059149,2.571065374483444
0.0009824993783720383,2.590073378292422,2.571398268291921
0.0009833493783720382,2.590073378292422,2.571065374483444
0.0009841993783720384,2.589737599909059,2.571398268291921
0.0009850493783720383,2.589401821525696,2.571398268291921
0.0009858993783720383,2.589066043142332,2.571065374483444
0.0009867493783720382,2.589066043142332,2.571398268291921
0.0009875993783720384,2.589737599909059,2.571731162100397
0.0009884493783720383,2.590073378292422,2.571731162100397
0.0009892993783720383,2.590073378292422,2.571731162100397
0.0009901493783720382,2.591080713442512,2.571398268291921
0.0009909993783720383,2.590744935059149,2.571398268291921
0.0009918493783720383,2.590073378292422,2.571731162100397
0.0009926993783720382,2.589737599909059,2.571398268291921
0.0009935493783720384,2.589401821525696,2.571731162100397
0.0009943993783720383,2.589401821525696,2.571398268291921
0.0009952493783720383,2.589737599909059,2.571398268291921
0.0009960993783720382,2.589737599909059,2.571731162100397
0.0009969493783720384,2.589401821525696,2.571398268291921
0.0009977993783720383,2.589737599909059,2.571398268291921
0.0009986493783720382,2.589737599909059,2.571065374483444
0.0009994993783720384,2.590744935059149,2.571065374483444
0.001000349378372038,2.519224139402749,2.570399586866492
0.001001199378372038,2.388270569891031,2.566071967356297
0.001002049378372038,2.388606348274394,2.552756215017237
0.001002899378372038,2.389613683424484,2.537443099827318
0.001003749378372038,2.389613683424484,2.523128666062829
0.001004599378372038,2.388606348274394,2.509812913723769
0.001005449378372038,2.389277905041121,2.497162949001662
0.001006299378372038,2.390285240191211,2.485178771896508
0.001007149378372038,2.389277905041121,2.47452617002526
0.001007999378372038,2.388942126657758,2.464539355770965
0.001008849378372038,2.389277905041121,2.456217010559053
0.001009699378372038,2.389949461807848,2.44789466534714
0.001010549378372038,2.389949461807848,2.440903895369134
0.001011399378372038,2.389949461807848,2.434911806816557
0.001012249378372038,2.390285240191211,2.42891971826398
0.001013099378372038,2.389949461807848,2.423260523519879
0.001013949378372038,2.389613683424484,2.418600010201208
0.001014799378372038,2.389277905041121,2.413939496882537
0.001015649378372038,2.389949461807848,2.40994477118082
0.001016499378372038,2.389277905041121,2.406615833096055
0.001017349378372038,2.388942126657758,2.402954001202813
0.001018199378372038,2.389277905041121,2.400290850735001
0.001019049378372038,2.389949461807848,2.397627700267189
0.001019899378372038,2.390285240191211,2.39563033741633
0.001020749378372038,2.389613683424484,2.393300080756995
0.001021599378372038,2.389613683424484,2.390969824097659
0.001022449378372038,2.389949461807848,2.3889724612468
0.001023299378372038,2.389949461807848,2.387307992204418
0.001024149378372038,2.389613683424484,2.386642204587465
0.001024999378372038,2.389949461807848,2.385310629353559
0.001025849378372038,2.389949461807848,2.383646160311176
0.001026699378372038,2.389949461807848,2.3833132665027
0.001027549378372038,2.389613683424484,2.38231458507727
0.001028399378372038,2.389277905041121,2.381315903651841
0.001029249378372038,2.389613683424484,2.380317222226411
0.001030099378372038,2.389277905041121,2.379651434609458
0.001030949378372038,2.389949461807848,2.378652753184029
0.001031799378372038,2.390285240191211,2.377986965567076
0.001032649378372038,2.389613683424484,2.377986965567076
0.001033499378372038,2.389277905041121,2.377321177950123
0.001034349378372038,2.388942126657758,2.377321177950123
0.001035199378372038,2.389613683424484,2.376988284141646
0.001036049378372038,2.389613683424484,2.376322496524693
0.001036899378372038,2.389613683424484,2.376322496524693
0.001037749378372038,2.389277905041121,2.375989602716217
0.001038599378372038,2.388942126657758,2.375323815099264
0.001039449378372038,2.389277905041121,2.374990921290787
0.001040299378372038,2.389949461807848,2.374658027482311
0.001041149378372038,2.389613683424484,2.374990921290787
0.001041999378372038,2.389613683424484,2.374990921290787
0.001042849378372038,2.389613683424484,2.374658027482311
0.001043699378372038,2.389949461807848,2.374658027482311
0.001044549378372038,2.389949461807848,2.374658027482311
0.001045399378372038,2.389949461807848,2.374658027482311
0.001046249378372038,2.389949461807848,2.374325133673834
0.001047099378372038,2.389949461807848,2.373992239865358
0.001047949378372038,2.389949461807848,2.373992239865358
0.001048799378372038,2.389949461807848,2.373992239865358
0.001049649378372038,2.389613683424484,2.373992239865358
0.001050499378372038,2.390285240191211,2.373992239865358
0.001051349378372038,2.389949461807848,2.373992239865358
0.001052199378372038,2.389949461807848,2.373326452248405
0.001053049378372038,2.390285240191211,2.373326452248405
0.001053899378372038,2.389949461807848,2.373326452248405
0.001054749378372038,2.389613683424484,2.373659346056881
0.001055599378372038,2.389949461807848,2.373992239865358
0.001056449378372038,2.390621018574575,2.373659346056881
0.001057299378372038,2.390285240191211,2.373992239865358
0.001058149378372038,2.390621018574575,2.373992239865358
0.001058999378372038,2.390621018574575,2.373659346056881
0.001059849378372038,2.390285240191211,2.373659346056881
0.001060699378372038,2.389949461807848,2.373659346056881
0.001061549378372038,2.389949461807848,2.373659346056881
0.001062399378372038,2.390285240191211,2.373659346056881
0.001063249378372038,2.390285240191211,2.373659346056881
0.001064099378372038,2.390285240191211,2.373992239865358
0.001064949378372038,2.389949461807848,2.373992239865358
0.001065799378372038,2.390285240191211,2.373992239865358
0.001066649378372038,2.390285240191211,2.373992239865358
0.001067499378372038,2.390621018574575,2.373992239865358
0.001068349378372038,2.390285240191211,2.373992239865358
0.001069199378372038,2.389949461807848,2.373992239865358
0.001070049378372038,2.389949461807848,2.374325133673834
0.001070899378372038,2.389949461807848,2.374325133673834
0.001071749378372038,2.389949461807848,2.374325133673834
0.001072599378372038,2.390285240191211,2.373992239865358
0.001073449378372038,2.390285240191211,2.373992239865358
0.001074299378372038,2.390621018574575,2.373992239865358
0.001075149378372038,2.389949461807848,2.373992239865358
0.001075999378372038,2.389949461807848,2.373992239865358
0.001076849378372038,2.390285240191211,2.373992239865358
0.001077699378372038,2.389949461807848,2.373992239865358
0.001078549378372038,2.389949461807848,2.373992239865358
0.001079399378372038,2.389613683424484,2.373992239865358
0.001080249378372038,2.389613683424484,2.373659346056881
0.001081099378372038,2.390285240191211,2.373992239865358
0.001081949378372038,2.389949461807848,2.373992239865358
0.001082799378372038,2.389613683424484,2.373992239865358
0.001083649378372038,2.389949461807848,2.373992239865358
0.001084499378372038,2.389949461807848,2.373992239865358
0.001085349378372038,2.389949461807848,2.373992239865358
0.001086199378372038,2.389613683424484,2.373659346056881
0.001087049378372038,2.389277905041121,2.373326452248405
0.001087899378372038,2.389613683424484,2.373659346056881
0.001088749378372038,2.390621018574575,2.373326452248405
0.001089599378372038,2.390285240191211,2.373659346056881
0.001090449378372038,2.389949461807848,2.373992239865358
0.001091299378372038,2.389613683424484,2.374325133673834
0.001092149378372038,2.389277905041121,2.373659346056881
0.001092999378372038,2.388942126657758,2.373326452248405
0.001093849378372038,2.390285240191211,2.373659346056881
0.001094699378372038,2.390285240191211,2.373326452248405
0.001095549378372038,2.389949461807848,2.373326452248405
