#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:24:09.368
#Sample rate: 138696Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 100 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.009776740219761203,2.588730264758969,2.563408816888485
-0.009769530219761203,2.589066043142332,2.563408816888485
-0.009762320219761205,2.589066043142332,2.563408816888485
-0.009755110219761205,2.589401821525696,2.563741710696961
-0.009747900219761204,2.589066043142332,2.563741710696961
-0.009740690219761204,2.589066043142332,2.563741710696961
-0.009733480219761203,2.589066043142332,2.563741710696961
-0.009726270219761203,2.589401821525696,2.563408816888485
-0.009719060219761206,2.589401821525696,2.563741710696961
-0.009711850219761205,2.589066043142332,2.563741710696961
-0.009704640219761205,2.588730264758969,2.563408816888485
-0.009697430219761204,2.589066043142332,2.563408816888485
-0.009690220219761203,2.589066043142332,2.563408816888485
-0.009683010219761203,2.588730264758969,2.563408816888485
-0.009675800219761206,2.589066043142332,2.563741710696961
-0.009668590219761205,2.589401821525696,2.563741710696961
-0.009661380219761205,2.589066043142332,2.563741710696961
-0.009654170219761204,2.589066043142332,2.563741710696961
-0.009646960219761204,2.588730264758969,2.563408816888485
-0.009639750219761203,2.589066043142332,2.563741710696961
-0.009632540219761202,2.589066043142332,2.563408816888485
-0.009625330219761205,2.589066043142332,2.563408816888485
-0.009618120219761205,2.589066043142332,2.563408816888485
-0.009610910219761204,2.589066043142332,2.563741710696961
-0.009603700219761204,2.589066043142332,2.563408816888485
-0.009596490219761203,2.589066043142332,2.563408816888485
-0.009589280219761203,2.589401821525696,2.563408816888485
-0.009582070219761206,2.589066043142332,2.563408816888485
-0.009574860219761205,2.589066043142332,2.563408816888485
-0.009567650219761204,2.589401821525696,2.563741710696961
-0.009560440219761204,2.589066043142332,2.563408816888485
-0.009553230219761203,2.589066043142332,2.563741710696961
-0.009546020219761203,2.589066043142332,2.563408816888485
-0.009538810219761206,2.589401821525696,2.563408816888485
-0.009531600219761205,2.589066043142332,2.563741710696961
-0.009524390219761205,2.589066043142332,2.563408816888485
-0.009517180219761204,2.588730264758969,2.563408816888485
-0.009509970219761204,2.588730264758969,2.563408816888485
-0.009502760219761203,2.588730264758969,2.563408816888485
-0.009495550219761202,2.589066043142332,2.563408816888485
-0.009488340219761205,2.589066043142332,2.563741710696961
-0.009481130219761205,2.588730264758969,2.563408816888485
-0.009473920219761204,2.589066043142332,2.563408816888485
-0.009466710219761204,2.588394486375606,2.563408816888485
-0.009459500219761203,2.589066043142332,2.563075923080008
-0.009452290219761203,2.588394486375606,2.563075923080008
-0.009445080219761206,2.588730264758969,2.563075923080008
-0.009437870219761205,2.589066043142332,2.563075923080008
-0.009430660219761204,2.588730264758969,2.562743029271532
-0.009423450219761204,2.588730264758969,2.563075923080008
-0.009416240219761203,2.589066043142332,2.563075923080008
-0.009409030219761203,2.588730264758969,2.563075923080008
-0.009401820219761206,2.588730264758969,2.563408816888485
-0.009394610219761205,2.589066043142332,2.563075923080008
-0.009387400219761205,2.588730264758969,2.563408816888485
-0.009380190219761204,2.588730264758969,2.563408816888485
-0.009372980219761204,2.588394486375606,2.563075923080008
-0.009365770219761203,2.589066043142332,2.563408816888485
-0.009358560219761202,2.465499598064574,2.550758852166345
-0.009351350219761205,2.388942126657758,2.478188001918502
-0.009344140219761205,2.388942126657758,2.425590780179215
-0.009336930219761204,2.388606348274394,2.396961912650236
-0.009329720219761204,2.388942126657758,2.381981691268794
-0.009322510219761203,2.389277905041121,2.373992239865358
-0.009315300219761203,2.388606348274394,2.36999751416364
-0.009308090219761206,2.388942126657758,2.367667257504305
-0.009300880219761205,2.388942126657758,2.366668576078875
-0.009293670219761204,2.389613683424484,2.366335682270398
-0.009286460219761204,2.388942126657758,2.366002788461922
-0.009279250219761203,2.388606348274394,2.365669894653446
-0.009272040219761203,2.388942126657758,2.365669894653446
-0.009264830219761206,2.388606348274394,2.365669894653446
-0.009257620219761205,2.388942126657758,2.365669894653446
-0.009250410219761205,2.388606348274394,2.365669894653446
-0.009243200219761204,2.388942126657758,2.365337000844969
-0.009235990219761204,2.389277905041121,2.365669894653446
-0.009228780219761203,2.388942126657758,2.365669894653446
-0.009221570219761202,2.389277905041121,2.366002788461922
-0.009214360219761205,2.389277905041121,2.365669894653446
-0.009207150219761205,2.389613683424484,2.366002788461922
-0.009199940219761204,2.389277905041121,2.366002788461922
-0.009192730219761204,2.389277905041121,2.366002788461922
-0.009185520219761203,2.389277905041121,2.366002788461922
-0.009178310219761203,2.388942126657758,2.366002788461922
-0.009171100219761205,2.388942126657758,2.366002788461922
-0.009163890219761205,2.389277905041121,2.366002788461922
-0.009156680219761204,2.388942126657758,2.366002788461922
-0.009149470219761204,2.388942126657758,2.365669894653446
-0.009142260219761203,2.389277905041121,2.366002788461922
-0.009135050219761203,2.388606348274394,2.366002788461922
-0.009127840219761206,2.388606348274394,2.365337000844969
-0.009120630219761205,2.388942126657758,2.365337000844969
-0.009113420219761205,2.388606348274394,2.365669894653446
-0.009106210219761204,2.389277905041121,2.365669894653446
-0.009099000219761203,2.388942126657758,2.365337000844969
-0.009091790219761203,2.388606348274394,2.365669894653446
-0.009084580219761206,2.388942126657758,2.365669894653446
-0.009077370219761205,2.389277905041121,2.365669894653446
-0.009070160219761205,2.389277905041121,2.365669894653446
-0.009062950219761204,2.388942126657758,2.366002788461922
-0.009055740219761204,2.388942126657758,2.365669894653446
-0.009048530219761203,2.388606348274394,2.366002788461922
-0.009041320219761203,2.389277905041121,2.365669894653446
-0.009034110219761205,2.389277905041121,2.365669894653446
-0.009026900219761205,2.388942126657758,2.365669894653446
-0.009019690219761204,2.388942126657758,2.365669894653446
-0.009012480219761204,2.388606348274394,2.365337000844969
-0.009005270219761203,2.388942126657758,2.365337000844969
-0.008998060219761203,2.388942126657758,2.365337000844969
-0.008990850219761206,2.388942126657758,2.365669894653446
-0.008983640219761205,2.389277905041121,2.365669894653446
-0.008976430219761205,2.388942126657758,2.365669894653446
-0.008969220219761204,2.388942126657758,2.365669894653446
-0.008962010219761203,2.388606348274394,2.365337000844969
-0.008954800219761203,2.388942126657758,2.365669894653446
-0.008947590219761206,2.388942126657758,2.365669894653446
-0.008940380219761205,2.388942126657758,2.365669894653446
-0.008933170219761205,2.389277905041121,2.365669894653446
-0.008925960219761204,2.388942126657758,2.366002788461922
-0.008918750219761204,2.388942126657758,2.365669894653446
-0.008911540219761203,2.388942126657758,2.366002788461922
-0.008904330219761203,2.389277905041121,2.365669894653446
-0.008897120219761205,2.388942126657758,2.365669894653446
-0.008889910219761205,2.388942126657758,2.365669894653446
-0.008882700219761204,2.388942126657758,2.366002788461922
-0.008875490219761204,2.388606348274394,2.365669894653446
-0.008868280219761203,2.388942126657758,2.365669894653446
-0.008861070219761203,2.388942126657758,2.365669894653446
-0.008853860219761206,2.389277905041121,2.365669894653446
-0.008846650219761205,2.388942126657758,2.366002788461922
-0.008839440219761205,2.389613683424484,2.366002788461922
-0.008832230219761204,2.389277905041121,2.366002788461922
-0.008825020219761203,2.388942126657758,2.365669894653446
-0.008817810219761203,2.389277905041121,2.365669894653446
-0.008810600219761206,2.389277905041121,2.366002788461922
-0.008803390219761205,2.388942126657758,2.366002788461922
-0.008796180219761205,2.389277905041121,2.365669894653446
-0.008788970219761204,2.389277905041121,2.366335682270398
-0.008781760219761204,2.389277905041121,2.366002788461922
-0.008774550219761203,2.389613683424484,2.366002788461922
-0.008767340219761202,2.388942126657758,2.366002788461922
-0.008760130219761205,2.389277905041121,2.366002788461922
-0.008752920219761205,2.389277905041121,2.366002788461922
-0.008745710219761204,2.388942126657758,2.365669894653446
-0.008738500219761204,2.389277905041121,2.366002788461922
-0.008731290219761203,2.388606348274394,2.366002788461922
-0.008724080219761203,2.388942126657758,2.365669894653446
-0.008716870219761206,2.388942126657758,2.366002788461922
-0.008709660219761205,2.388942126657758,2.365669894653446
-0.008702450219761204,2.388942126657758,2.365669894653446
-0.008695240219761204,2.388942126657758,2.365669894653446
-0.008688030219761203,2.388942126657758,2.365337000844969
-0.008680820219761203,2.388942126657758,2.366002788461922
-0.008673610219761206,2.388606348274394,2.365669894653446
-0.008666400219761205,2.388606348274394,2.365337000844969
-0.008659190219761205,2.388942126657758,2.365669894653446
-0.008651980219761204,2.388606348274394,2.365669894653446
-0.008644770219761204,2.388942126657758,2.365669894653446
-0.008637560219761203,2.389277905041121,2.365669894653446
-0.008630350219761202,2.388942126657758,2.365669894653446
-0.008623140219761205,2.388942126657758,2.365337000844969
-0.008615930219761205,2.388606348274394,2.365337000844969
-0.008608720219761204,2.388942126657758,2.365669894653446
-0.008601510219761204,2.389277905041121,2.365337000844969
-0.008594300219761203,2.388942126657758,2.365337000844969
-0.008587090219761203,2.388942126657758,2.365669894653446
-0.008579880219761206,2.389277905041121,2.365669894653446
-0.008572670219761205,2.388942126657758,2.365669894653446
-0.008565460219761204,2.388606348274394,2.366002788461922
-0.008558250219761204,2.388942126657758,2.365669894653446
-0.008551040219761203,2.388942126657758,2.365337000844969
-0.008543830219761203,2.388942126657758,2.365337000844969
-0.008536620219761206,2.389277905041121,2.365337000844969
-0.008529410219761205,2.388606348274394,2.365669894653446
-0.008522200219761205,2.388942126657758,2.365669894653446
-0.008514990219761204,2.389277905041121,2.365337000844969
-0.008507780219761204,2.388942126657758,2.365669894653446
-0.008500570219761203,2.388942126657758,2.365337000844969
-0.008493360219761202,2.388942126657758,2.365669894653446
-0.008486150219761205,2.388942126657758,2.365337000844969
-0.008478940219761205,2.388606348274394,2.365669894653446
-0.008471730219761204,2.389277905041121,2.365337000844969
-0.008464520219761204,2.389277905041121,2.365337000844969
-0.008457310219761203,2.388942126657758,2.365669894653446
-0.008450100219761203,2.388942126657758,2.365669894653446
-0.008442890219761206,2.389277905041121,2.365669894653446
-0.008435680219761205,2.388606348274394,2.365337000844969
-0.008428470219761204,2.388606348274394,2.365669894653446
-0.008421260219761204,2.388942126657758,2.365669894653446
-0.008414050219761203,2.388942126657758,2.365337000844969
-0.008406840219761203,2.388942126657758,2.365337000844969
-0.008399630219761206,2.388942126657758,2.365669894653446
-0.008392420219761205,2.388942126657758,2.365337000844969
-0.008385210219761205,2.388606348274394,2.365337000844969
-0.008378000219761204,2.388270569891031,2.365337000844969
-0.008370790219761204,2.388606348274394,2.365004107036492
-0.008363580219761203,2.388606348274394,2.365004107036492
-0.008356370219761202,2.388942126657758,2.365004107036492
-0.008349160219761205,2.389277905041121,2.365337000844969
-0.008341950219761205,2.389277905041121,2.365669894653446
-0.008334740219761204,2.388606348274394,2.365337000844969
-0.008327530219761204,2.388942126657758,2.365337000844969
-0.008320320219761203,2.388942126657758,2.365337000844969
-0.008313110219761203,2.388270569891031,2.365337000844969
-0.008305900219761206,2.388942126657758,2.365337000844969
-0.008298690219761205,2.388606348274394,2.365669894653446
-0.008291480219761204,2.388942126657758,2.365669894653446
-0.008284270219761204,2.389277905041121,2.365337000844969
-0.008277060219761203,2.388606348274394,2.365337000844969
-0.008269850219761203,2.388942126657758,2.365337000844969
-0.008262640219761206,2.388942126657758,2.365669894653446
-0.008255430219761205,2.388942126657758,2.365669894653446
-0.008248220219761205,2.388606348274394,2.365337000844969
-0.008241010219761204,2.388606348274394,2.365669894653446
-0.008233800219761203,2.388942126657758,2.365337000844969
-0.008226590219761203,2.389277905041121,2.365669894653446
-0.008219380219761206,2.389277905041121,2.365669894653446
-0.008212170219761205,2.389277905041121,2.365669894653446
-0.008204960219761205,2.388942126657758,2.366002788461922
-0.008197750219761204,2.388942126657758,2.365669894653446
-0.008190540219761204,2.388942126657758,2.365669894653446
-0.008183330219761203,2.388942126657758,2.365669894653446
-0.008176120219761203,2.388942126657758,2.365669894653446
-0.008168910219761205,2.388606348274394,2.365669894653446
-0.008161700219761205,2.389277905041121,2.365337000844969
-0.008154490219761204,2.388942126657758,2.365669894653446
-0.008147280219761204,2.388942126657758,2.365004107036492
-0.008140070219761203,2.388606348274394,2.365337000844969
-0.008132860219761203,2.388942126657758,2.365337000844969
-0.008125650219761206,2.388942126657758,2.365669894653446
-0.008118440219761205,2.388606348274394,2.365337000844969
-0.008111230219761205,2.388942126657758,2.365669894653446
-0.008104020219761204,2.389277905041121,2.365669894653446
-0.008096810219761203,2.389277905041121,2.365669894653446
-0.008089600219761203,2.388942126657758,2.365669894653446
-0.008082390219761206,2.388942126657758,2.365669894653446
-0.008075180219761205,2.388942126657758,2.365337000844969
-0.008067970219761205,2.388606348274394,2.365669894653446
-0.008060760219761204,2.388606348274394,2.365337000844969
-0.008053550219761204,2.388942126657758,2.365669894653446
-0.008046340219761203,2.389277905041121,2.365337000844969
-0.008039130219761203,2.388942126657758,2.365004107036492
-0.008031920219761205,2.389277905041121,2.365337000844969
-0.008024710219761205,2.388942126657758,2.365669894653446
-0.008017500219761204,2.388942126657758,2.365669894653446
-0.008010290219761204,2.388942126657758,2.365337000844969
-0.008003080219761203,2.389277905041121,2.365337000844969
-0.007995870219761203,2.388942126657758,2.365669894653446
-0.007988660219761206,2.388942126657758,2.365337000844969
-0.007981450219761205,2.388606348274394,2.365669894653446
-0.007974240219761205,2.389277905041121,2.365669894653446
-0.007967030219761204,2.389277905041121,2.365337000844969
-0.007959820219761203,2.388606348274394,2.366002788461922
-0.007952610219761203,2.389277905041121,2.365669894653446
-0.007945400219761206,2.388942126657758,2.365669894653446
-0.007938190219761205,2.389277905041121,2.365669894653446
-0.007930980219761205,2.389277905041121,2.365669894653446
-0.007923770219761204,2.389277905041121,2.366002788461922
-0.007916560219761204,2.388942126657758,2.366002788461922
-0.007909350219761203,2.388942126657758,2.366002788461922
-0.007902140219761202,2.388942126657758,2.365669894653446
-0.007894930219761205,2.388606348274394,2.365669894653446
-0.007887720219761205,2.388606348274394,2.365337000844969
-0.007880510219761204,2.388942126657758,2.365669894653446
-0.007873300219761204,2.388942126657758,2.365669894653446
-0.007866090219761203,2.388942126657758,2.365337000844969
-0.007858880219761203,2.388942126657758,2.365004107036492
-0.007851670219761206,2.388606348274394,2.365669894653446
-0.007844460219761205,2.388606348274394,2.365337000844969
-0.007837250219761204,2.389277905041121,2.365337000844969
-0.007830040219761204,2.388942126657758,2.365669894653446
-0.007822830219761203,2.388942126657758,2.365337000844969
-0.007815620219761203,2.389277905041121,2.365669894653446
-0.007808410219761206,2.389613683424484,2.365669894653446
-0.007801200219761205,2.388942126657758,2.365669894653446
-0.007793990219761205,2.388606348274394,2.365337000844969
-0.007786780219761204,2.388942126657758,2.366002788461922
-0.007779570219761204,2.388606348274394,2.365669894653446
-0.007772360219761203,2.388942126657758,2.365669894653446
-0.007765150219761202,2.388942126657758,2.365669894653446
-0.007757940219761205,2.388606348274394,2.365337000844969
-0.007750730219761205,2.388606348274394,2.365337000844969
-0.007743520219761204,2.389277905041121,2.365669894653446
-0.007736310219761204,2.388606348274394,2.365669894653446
-0.007729100219761203,2.388606348274394,2.365337000844969
-0.007721890219761203,2.388942126657758,2.365337000844969
-0.007714680219761206,2.388942126657758,2.365669894653446
-0.007707470219761205,2.388606348274394,2.365337000844969
-0.007700260219761204,2.388606348274394,2.365337000844969
-0.007693050219761204,2.388942126657758,2.365669894653446
-0.007685840219761203,2.388606348274394,2.365669894653446
-0.007678630219761203,2.389277905041121,2.365669894653446
-0.007671420219761206,2.388606348274394,2.365669894653446
-0.007664210219761205,2.388942126657758,2.365337000844969
-0.007657000219761205,2.388942126657758,2.365337000844969
-0.007649790219761204,2.388606348274394,2.365337000844969
-0.007642580219761204,2.389277905041121,2.365337000844969
-0.007635370219761203,2.388942126657758,2.365337000844969
-0.007628160219761202,2.388606348274394,2.365337000844969
-0.007620950219761205,2.388606348274394,2.365337000844969
-0.007613740219761205,2.388942126657758,2.365337000844969
-0.007606530219761204,2.388942126657758,2.365337000844969
-0.007599320219761204,2.388942126657758,2.365337000844969
-0.007592110219761203,2.388942126657758,2.365669894653446
-0.007584900219761203,2.388942126657758,2.365669894653446
-0.007577690219761206,2.388606348274394,2.365337000844969
-0.007570480219761205,2.388606348274394,2.365337000844969
-0.007563270219761204,2.388942126657758,2.365669894653446
-0.007556060219761204,2.388606348274394,2.365669894653446
-0.007548850219761203,2.388942126657758,2.365337000844969
-0.007541640219761203,2.388270569891031,2.365669894653446
-0.007534430219761206,2.388606348274394,2.365337000844969
-0.007527220219761205,2.388606348274394,2.365669894653446
-0.007520010219761205,2.388942126657758,2.365337000844969
-0.007512800219761204,2.388942126657758,2.365669894653446
-0.007505590219761204,2.388606348274394,2.365337000844969
-0.007498380219761203,2.389277905041121,2.365669894653446
-0.007491170219761202,2.388606348274395,2.365669894653446
-0.007483960219761205,2.389277905041121,2.365669894653446
-0.007476750219761205,2.388942126657758,2.365669894653446
-0.007469540219761204,2.389277905041121,2.366002788461922
-0.007462330219761204,2.388942126657758,2.365337000844969
-0.007455120219761203,2.388942126657758,2.366002788461922
-0.007447910219761203,2.389277905041121,2.365669894653446
-0.007440700219761206,2.389277905041121,2.365669894653446
-0.007433490219761205,2.388942126657758,2.365669894653446
-0.007426280219761204,2.389277905041121,2.365669894653446
-0.007419070219761204,2.389277905041121,2.365669894653446
-0.007411860219761203,2.388942126657758,2.366002788461922
-0.007404650219761203,2.389277905041121,2.366002788461922
-0.007397440219761206,2.389277905041121,2.365669894653446
-0.007390230219761205,2.389277905041121,2.365669894653446
-0.007383020219761205,2.388942126657758,2.365669894653446
-0.007375810219761204,2.388942126657758,2.365337000844969
-0.007368600219761203,2.388942126657758,2.365669894653446
-0.007361390219761203,2.388606348274394,2.365669894653446
-0.007354180219761202,2.389613683424484,2.365669894653446
-0.007346970219761205,2.388942126657758,2.365669894653446
-0.007339760219761205,2.388606348274394,2.365669894653446
-0.007332550219761204,2.388606348274394,2.365669894653446
-0.007325340219761204,2.388606348274394,2.365337000844969
-0.007318130219761203,2.388606348274394,2.365337000844969
-0.007310920219761203,2.388942126657758,2.365337000844969
-0.007303710219761205,2.388942126657758,2.365337000844969
-0.007296500219761205,2.388942126657758,2.365669894653446
-0.007289290219761204,2.388942126657758,2.365669894653446
-0.007282080219761204,2.389277905041121,2.365337000844969
-0.007274870219761203,2.388942126657758,2.365669894653446
-0.007267660219761203,2.388942126657758,2.365669894653446
-0.007260450219761206,2.389277905041121,2.365669894653446
-0.007253240219761205,2.388942126657758,2.365669894653446
-0.007246030219761205,2.389277905041121,2.365669894653446
-0.007238820219761204,2.388942126657758,2.366002788461922
-0.007231610219761203,2.388942126657758,2.365669894653446
-0.007224400219761203,2.388606348274394,2.365669894653446
-0.007217190219761206,2.388942126657758,2.365337000844969
-0.007209980219761205,2.389277905041121,2.365669894653446
-0.007202770219761205,2.388942126657758,2.365669894653446
-0.007195560219761204,2.388942126657758,2.365669894653446
-0.007188350219761204,2.389277905041121,2.366002788461922
-0.007181140219761203,2.388942126657758,2.365669894653446
-0.007173930219761203,2.388942126657758,2.365337000844969
-0.007166720219761205,2.389277905041121,2.365669894653446
-0.007159510219761205,2.388942126657758,2.365669894653446
-0.007152300219761204,2.388942126657758,2.365669894653446
-0.007145090219761204,2.388942126657758,2.365669894653446
-0.007137880219761203,2.388942126657758,2.365669894653446
-0.007130670219761203,2.388606348274394,2.365669894653446
-0.007123460219761206,2.388942126657758,2.365669894653446
-0.007116250219761205,2.388606348274394,2.365337000844969
-0.007109040219761205,2.388942126657758,2.365669894653446
-0.007101830219761204,2.389277905041121,2.366002788461922
-0.007094620219761203,2.388942126657758,2.365669894653446
-0.007087410219761203,2.389277905041121,2.365669894653446
-0.007080200219761206,2.388606348274395,2.365669894653446
-0.007072990219761205,2.388942126657758,2.365669894653446
-0.007065780219761205,2.389277905041121,2.365669894653446
-0.007058570219761204,2.389277905041121,2.365669894653446
-0.007051360219761204,2.389277905041121,2.365669894653446
-0.007044150219761203,2.388942126657758,2.366002788461922
-0.007036940219761203,2.388942126657758,2.365669894653446
-0.007029730219761205,2.389613683424484,2.366002788461922
-0.007022520219761205,2.388942126657758,2.366002788461922
-0.007015310219761204,2.389613683424484,2.366002788461922
-0.007008100219761204,2.389277905041121,2.365669894653446
-0.007000890219761203,2.388942126657758,2.365669894653446
-0.006993680219761203,2.388942126657758,2.365669894653446
-0.006986470219761206,2.389277905041121,2.365669894653446
-0.006979260219761205,2.389277905041121,2.366002788461922
-0.006972050219761204,2.388942126657758,2.366002788461922
-0.006964840219761204,2.388942126657758,2.365669894653446
-0.006957630219761203,2.389277905041121,2.365669894653446
-0.006950420219761203,2.388942126657758,2.366002788461922
-0.006943210219761206,2.388942126657758,2.365669894653446
-0.006936000219761205,2.388942126657758,2.365669894653446
-0.006928790219761205,2.388942126657758,2.365337000844969
-0.006921580219761204,2.388942126657758,2.365669894653446
-0.006914370219761204,2.388942126657758,2.365669894653446
-0.006907160219761203,2.389613683424484,2.366002788461922
-0.006899950219761202,2.388942126657758,2.365337000844969
-0.006892740219761205,2.388942126657758,2.366002788461922
-0.006885530219761205,2.389277905041121,2.366002788461922
-0.006878320219761204,2.389277905041121,2.365669894653446
-0.006871110219761204,2.389613683424484,2.365669894653446
-0.006863900219761203,2.388942126657758,2.366002788461922
-0.006856690219761203,2.547765301988636,2.381981691268794
-0.006849480219761206,2.588730264758969,2.440571001560657
-0.006842270219761205,2.588730264758969,2.491503754257562
-0.006835060219761204,2.589066043142332,2.523794453679781
-0.006827850219761204,2.589066043142332,2.541770719337512
-0.006820640219761203,2.588730264758969,2.551757533591807
-0.006813430219761203,2.588730264758969,2.557083834527432
-0.006806220219761206,2.588730264758969,2.56007987880372
-0.006799010219761205,2.589066043142332,2.561744347846102
-0.006791800219761205,2.588730264758969,2.562410135463055
-0.006784590219761204,2.589066043142332,2.562743029271532
-0.006777380219761204,2.589066043142332,2.563075923080008
-0.006770170219761203,2.588730264758969,2.563408816888485
-0.006762960219761202,2.589401821525696,2.563075923080008
-0.006755750219761205,2.589066043142332,2.563408816888485
-0.006748540219761205,2.589066043142332,2.563075923080008
-0.006741330219761204,2.589401821525696,2.563075923080008
-0.006734120219761204,2.588730264758969,2.563075923080008
-0.006726910219761203,2.589066043142332,2.563408816888485
-0.006719700219761203,2.588730264758969,2.563408816888485
-0.006712490219761206,2.589066043142332,2.563408816888485
-0.006705280219761205,2.589066043142332,2.563408816888485
-0.006698070219761204,2.588730264758969,2.563408816888485
-0.006690860219761204,2.588730264758969,2.563408816888485
-0.006683650219761203,2.588730264758969,2.563408816888485
-0.006676440219761203,2.588730264758969,2.563075923080008
-0.006669230219761206,2.588730264758969,2.562743029271532
-0.006662020219761205,2.589066043142332,2.563075923080008
-0.006654810219761205,2.588730264758969,2.563408816888485
-0.006647600219761204,2.588730264758969,2.563408816888485
-0.006640390219761204,2.588730264758969,2.563408816888485
-0.006633180219761203,2.588730264758969,2.563408816888485
-0.006625970219761202,2.588730264758969,2.563075923080008
-0.006618760219761205,2.588730264758969,2.562743029271532
-0.006611550219761205,2.588730264758969,2.563075923080008
-0.006604340219761204,2.589066043142332,2.563075923080008
-0.006597130219761204,2.588730264758969,2.563075923080008
-0.006589920219761203,2.588394486375606,2.563075923080008
-0.006582710219761203,2.588730264758969,2.563075923080008
-0.006575500219761206,2.588730264758969,2.563075923080008
-0.006568290219761205,2.588730264758969,2.563075923080008
-0.006561080219761204,2.588730264758969,2.563408816888485
-0.006553870219761204,2.589066043142332,2.563741710696961
-0.006546660219761203,2.589401821525696,2.563741710696961
-0.006539450219761203,2.589401821525696,2.563408816888485
-0.006532240219761206,2.588730264758969,2.563741710696961
-0.006525030219761205,2.589066043142332,2.563075923080008
-0.006517820219761205,2.589066043142332,2.563408816888485
-0.006510610219761204,2.589066043142332,2.563408816888485
-0.006503400219761203,2.588730264758969,2.563408816888485
-0.006496190219761203,2.589066043142332,2.563408816888485
-0.006488980219761202,2.588730264758969,2.563075923080008
-0.006481770219761205,2.589066043142332,2.563408816888485
-0.006474560219761205,2.589401821525696,2.563408816888485
-0.006467350219761204,2.589066043142332,2.563075923080008
-0.006460140219761204,2.589401821525696,2.563408816888485
-0.006452930219761203,2.589066043142332,2.563408816888485
-0.006445720219761203,2.589066043142332,2.563075923080008
-0.006438510219761205,2.589066043142332,2.563075923080008
-0.006431300219761205,2.589066043142332,2.563408816888485
-0.006424090219761204,2.589066043142332,2.563408816888485
-0.006416880219761204,2.589066043142332,2.563075923080008
-0.006409670219761203,2.588730264758969,2.563408816888485
-0.006402460219761203,2.589066043142332,2.563408816888485
-0.006395250219761206,2.588730264758969,2.563075923080008
-0.006388040219761205,2.588730264758969,2.563741710696961
-0.006380830219761205,2.589066043142332,2.563408816888485
-0.006373620219761204,2.589066043142332,2.563408816888485
-0.006366410219761203,2.588730264758969,2.563075923080008
-0.006359200219761203,2.589066043142332,2.563075923080008
-0.006351990219761206,2.588730264758969,2.563408816888485
-0.006344780219761205,2.589066043142332,2.563408816888485
-0.006337570219761205,2.589066043142332,2.563408816888485
-0.006330360219761204,2.589401821525696,2.563741710696961
-0.006323150219761204,2.589066043142332,2.563408816888485
-0.006315940219761203,2.589066043142332,2.563408816888485
-0.006308730219761203,2.589066043142332,2.563408816888485
-0.006301520219761205,2.588730264758969,2.563408816888485
-0.006294310219761205,2.588730264758969,2.563408816888485
-0.006287100219761204,2.588730264758969,2.563408816888485
-0.006279890219761204,2.589401821525696,2.563408816888485
-0.006272680219761203,2.589066043142332,2.563408816888485
-0.006265470219761203,2.588730264758969,2.563408816888485
-0.006258260219761206,2.588730264758969,2.563075923080008
-0.006251050219761205,2.589066043142332,2.563408816888485
-0.006243840219761205,2.589066043142332,2.563408816888485
-0.006236630219761204,2.589066043142332,2.563408816888485
-0.006229420219761203,2.588730264758969,2.563408816888485
-0.006222210219761203,2.589066043142332,2.563408816888485
-0.006215000219761206,2.589066043142332,2.563408816888485
-0.006207790219761205,2.589066043142332,2.563075923080008
-0.006200580219761205,2.589066043142332,2.563408816888485
-0.006193370219761204,2.588730264758969,2.563408816888485
-0.006186160219761204,2.589066043142332,2.563408816888485
-0.006178950219761203,2.589401821525696,2.563741710696961
-0.006171740219761203,2.589066043142332,2.563408816888485
-0.006164530219761205,2.589401821525696,2.563741710696961
-0.006157320219761205,2.588730264758969,2.563741710696961
-0.006150110219761204,2.588730264758969,2.563075923080008
-0.006142900219761204,2.589066043142332,2.563075923080008
-0.006135690219761203,2.589066043142332,2.563075923080008
-0.006128480219761203,2.589401821525696,2.563408816888485
-0.006121270219761206,2.589066043142332,2.563408816888485
-0.006114060219761205,2.589401821525696,2.563741710696961
-0.006106850219761204,2.588730264758969,2.563408816888485
-0.006099640219761204,2.589066043142332,2.563741710696961
-0.006092430219761203,2.588730264758969,2.563408816888485
-0.006085220219761203,2.588730264758969,2.563075923080008
-0.006078010219761206,2.589401821525695,2.563408816888485
-0.006070800219761205,2.589066043142332,2.563408816888485
-0.006063590219761205,2.589066043142332,2.563408816888485
-0.006056380219761204,2.588730264758969,2.563075923080008
-0.006049170219761204,2.589066043142332,2.563408816888485
-0.006041960219761203,2.588730264758969,2.563408816888485
-0.006034750219761202,2.588730264758969,2.563408816888485
-0.006027540219761205,2.588730264758969,2.563075923080008
-0.006020330219761205,2.588730264758969,2.563408816888485
-0.006013120219761204,2.589066043142332,2.563408816888485
-0.006005910219761204,2.589401821525696,2.563408816888485
