#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:34:44.089
#Sample rate: 1.17647e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0008107808894490687,0.4860860281374835,0.7121863479506836
-0.0008099308894490686,0.4857502497541202,0.7091903036743952
-0.0008090808894490686,0.4850786929873934,0.7065271532065831
-0.0008082308894490687,0.4854144713707567,0.7041968965472476
-0.0008073808894490686,0.4854144713707567,0.7012008522709592
-0.0008065308894490686,0.4857502497541202,0.6978719141861942
-0.0008056808894490687,0.4857502497541202,0.6952087637183824
-0.0008048308894490687,0.486421806520847,0.6928785070590469
-0.0008039808894490686,0.4860860281374835,0.6905482503997113
-0.0008031308894490686,0.4857502497541202,0.6878850999318993
-0.0008022808894490687,0.4854144713707567,0.6858877370810403
-0.0008014308894490688,0.4857502497541202,0.6838903742301814
-0.0008005808894490686,0.4860860281374835,0.6815601175708459
-0.0007997308894490687,0.486421806520847,0.679562754719987
-0.0007988808894490687,0.4860860281374835,0.677565391869128
-0.0007980308894490686,0.486421806520847,0.6752351352097925
-0.0007971808894490686,0.4870933632875736,0.6725719847419804
-0.0007963308894490687,0.4867575849042103,0.6712404095080744
-0.0007954808894490688,0.4860860281374835,0.669575940465692
-0.0007946308894490686,0.4857502497541202,0.6679114714233094
-0.0007937808894490687,0.4850786929873934,0.666247002380927
-0.0007929308894490687,0.4854144713707567,0.6639167457215915
-0.0007920808894490686,0.4857502497541202,0.6619193828707326
-0.0007912308894490686,0.4857502497541202,0.66025491382835
-0.0007903808894490687,0.4860860281374835,0.6585904447859676
-0.0007895308894490687,0.4850786929873934,0.656925975743585
-0.0007886808894490686,0.4857502497541202,0.6552615067012026
-0.0007878308894490686,0.4857502497541202,0.65359703765882
-0.0007869808894490687,0.4857502497541202,0.6515996748079611
-0.0007861308894490686,0.4854144713707567,0.6506009933825316
-0.0007852808894490686,0.4857502497541202,0.6489365243401493
-0.0007844308894490687,0.486421806520847,0.6472720552977667
-0.0007835808894490687,0.4867575849042103,0.6456075862553843
-0.0007827308894490686,0.4870933632875736,0.6442760110214782
-0.0007818808894490686,0.486421806520847,0.6426115419790956
-0.0007810308894490687,0.4854144713707567,0.6406141791282367
-0.0007801808894490688,0.4850786929873934,0.6396154977028072
-0.0007793308894490686,0.4857502497541202,0.6386168162773778
-0.0007784808894490687,0.4854144713707567,0.6369523472349952
-0.0007776308894490687,0.4857502497541202,0.6359536658095657
-0.0007767808894490686,0.4860860281374835,0.6342891967671833
-0.0007759308894490686,0.4857502497541202,0.6329576215332773
-0.0007750808894490687,0.4857502497541202,0.6322918339163244
-0.0007742308894490688,0.4860860281374835,0.6312931524908949
-0.0007733808894490686,0.486421806520847,0.6296286834485123
-0.0007725308894490687,0.4860860281374835,0.6282971082146063
-0.0007716808894490687,0.4860860281374835,0.6272984267891768
-0.0007708308894490686,0.486421806520847,0.6262997453637473
-0.0007699808894490686,0.4867575849042103,0.6249681701298413
-0.0007691308894490687,0.4860860281374835,0.6239694887044118
-0.0007682808894490687,0.4854144713707567,0.6226379134705058
-0.0007674308894490686,0.4850786929873934,0.6213063382366
-0.0007665808894490686,0.4844071362206666,0.6199747630026939
-0.0007657308894490687,0.4854144713707567,0.6196418691942174
-0.0007648808894490686,0.4857502497541202,0.617977400151835
-0.0007640308894490686,0.4857502497541202,0.616645824917929
-0.0007631808894490687,0.4854144713707567,0.6153142496840229
-0.0007623308894490687,0.4850786929873934,0.6149813558755464
-0.0007614808894490686,0.4857502497541202,0.6143155682585935
-0.0007606308894490686,0.4854144713707567,0.6129839930246874
-0.0007597808894490687,0.4857502497541202,0.611319523982305
-0.0007589308894490688,0.4860860281374835,0.609987948748399
-0.0007580808894490686,0.4860860281374835,0.6093221611314459
-0.0007572308894490687,0.4860860281374835,0.6083234797060164
-0.0007563808894490687,0.4857502497541202,0.6073247982805869
-0.0007555308894490686,0.4867575849042103,0.6063261168551575
-0.0007546808894490686,0.4870933632875736,0.605327435429728
-0.0007538308894490687,0.4867575849042103,0.6049945416212514
-0.0007529808894490687,0.486421806520847,0.603995860195822
-0.0007521308894490686,0.4860860281374835,0.6029971787703925
-0.0007512808894490687,0.4854144713707567,0.601998497344963
-0.0007504308894490687,0.4850786929873934,0.600666922111057
-0.0007495808894490686,0.4857502497541202,0.6000011344941041
-0.0007487308894490686,0.4860860281374835,0.5990024530686746
-0.0007478808894490687,0.4857502497541202,0.5983366654517215
-0.0007470308894490687,0.4857502497541202,0.5976708778347686
-0.0007461808894490686,0.4857502497541202,0.5966721964093391
-0.0007453308894490686,0.4847429146040301,0.5953406211754331
-0.0007444808894490687,0.4854144713707567,0.5946748335584802
-0.0007436308894490688,0.4857502497541202,0.5936761521330507
-0.0007427808894490686,0.4860860281374835,0.5930103645160976
-0.0007419308894490687,0.486421806520847,0.5926774707076212
-0.0007410808894490687,0.4854144713707567,0.5920116830906681
-0.0007402308894490686,0.4850786929873934,0.5906801078567621
-0.0007393808894490686,0.4847429146040301,0.5903472140482857
-0.0007385308894490687,0.4850786929873934,0.5890156388143797
-0.0007376808894490688,0.4854144713707567,0.5886827450059031
-0.0007368308894490686,0.4857502497541202,0.5873511697719971
-0.0007359808894490687,0.4857502497541202,0.5866853821550442
-0.0007351308894490687,0.4857502497541202,0.5856867007296147
-0.0007342808894490686,0.4854144713707567,0.5850209131126616
-0.0007334308894490686,0.4860860281374835,0.5843551254957087
-0.0007325808894490687,0.4857502497541202,0.5833564440702792
-0.0007317308894490687,0.4867575849042103,0.5830235502618026
-0.0007308808894490686,0.486421806520847,0.5823577626448497
-0.0007300308894490687,0.486421806520847,0.5810261874109437
-0.0007291808894490687,0.486421806520847,0.5803603997939908
-0.0007283308894490686,0.4857502497541202,0.5790288245600848
-0.0007274808894490686,0.4860860281374835,0.5786959307516082
-0.0007266308894490687,0.4860860281374835,0.5780301431346553
-0.0007257808894490687,0.486421806520847,0.5776972493261787
-0.0007249308894490686,0.4857502497541202,0.5766985679007492
-0.0007240808894490686,0.4854144713707567,0.5760327802837963
-0.0007232308894490687,0.4854144713707567,0.5753669926668432
-0.0007223808894490688,0.486421806520847,0.5750340988583669
-0.0007215308894490686,0.4857502497541202,0.5740354174329372
-0.0007206808894490687,0.4860860281374835,0.5733696298159843
-0.0007198308894490687,0.4854144713707567,0.5727038421990314
-0.0007189808894490686,0.4857502497541202,0.5720380545820782
-0.0007181308894490686,0.4854144713707567,0.5717051607736019
-0.0007172808894490687,0.4860860281374835,0.5707064793481722
-0.0007164308894490688,0.4857502497541202,0.5697077979227427
-0.0007155808894490686,0.4857502497541202,0.5690420103057898
-0.0007147308894490687,0.4857502497541202,0.5677104350718838
-0.0007138808894490687,0.4854144713707567,0.5673775412634072
-0.0007130308894490686,0.4860860281374835,0.5667117536464543
-0.0007121808894490686,0.4860860281374835,0.5663788598379778
-0.0007113308894490687,0.4860860281374835,0.5663788598379778
-0.0007104808894490687,0.4857502497541202,0.5653801784125483
-0.0007096308894490686,0.4860860281374835,0.5647143907955954
-0.0007087808894490687,0.4857502497541202,0.5637157093701659
-0.0007079308894490687,0.4860860281374835,0.5627170279447364
-0.0007070808894490686,0.4857502497541202,0.5623841341362599
-0.0007062308894490686,0.4860860281374835,0.5620512403277833
-0.0007053808894490687,0.4860860281374835,0.5613854527108304
-0.0007045308894490687,0.4857502497541202,0.5600538774769244
-0.0007036808894490686,0.4860860281374835,0.5597209836684478
-0.0007028308894490686,0.4854144713707567,0.5593880898599715
-0.0007019808894490687,0.4854144713707567,0.5587223022430183
-0.0007011308894490688,0.486421806520847,0.558389408434542
-0.0007002808894490686,0.4860860281374835,0.5567249393921594
-0.0006994308894490687,0.4857502497541202,0.5560591517752065
-0.0006985808894490687,0.4857502497541202,0.5557262579667299
-0.0006977308894490686,0.4857502497541202,0.5553933641582534
-0.0006968808894490686,0.4854144713707567,0.5543946827328239
-0.0006960308894490687,0.4860860281374835,0.553728895115871
-0.0006951808894490688,0.4860860281374835,0.5533960013073944
-0.0006943308894490686,0.4860860281374835,0.5530631074989178
-0.0006934808894490687,0.4860860281374835,0.5527302136904415
-0.0006926308894490687,0.4860860281374835,0.5523973198819649
-0.0006917808894490686,0.4857502497541202,0.5513986384565355
-0.0006909308894490686,0.4857502497541202,0.550399957031106
-0.0006900808894490687,0.4857502497541202,0.5507328508395826
-0.0006892308894490687,0.4854144713707567,0.5500670632226294
-0.0006883808894490686,0.4857502497541202,0.5494012756056765
-0.0006875308894490686,0.4854144713707567,0.5490683817972
-0.0006866808894490687,0.4857502497541202,0.5480697003717705
-0.0006858308894490688,0.4854144713707567,0.547071018946341
-0.0006849808894490686,0.4860860281374835,0.5474039127548176
-0.0006841308894490687,0.4857502497541202,0.5464052313293879
-0.0006832808894490687,0.4860860281374835,0.545739443712435
-0.0006824308894490686,0.4854144713707567,0.5450736560954821
-0.0006815808894490686,0.4850786929873934,0.544407868478529
-0.0006807308894490687,0.4854144713707567,0.5440749746700526
-0.0006798808894490688,0.4854144713707567,0.5434091870530995
-0.0006790308894490686,0.4854144713707567,0.5430762932446229
-0.0006781808894490687,0.4854144713707567,0.54241050562767
-0.0006773308894490687,0.4857502497541202,0.5420776118191935
-0.0006764808894490686,0.4857502497541202,0.5414118242022405
-0.0006756308894490686,0.4854144713707567,0.541078930393764
-0.0006747808894490687,0.4857502497541202,0.5407460365852876
-0.0006739308894490688,0.4854144713707567,0.5400802489683345
-0.0006730808894490686,0.4857502497541202,0.539081567542905
-0.0006722308894490687,0.486421806520847,0.5384157799259521
-0.0006713808894490687,0.486421806520847,0.5384157799259521
-0.0006705308894490686,0.4860860281374835,0.537749992308999
-0.0006696808894490686,0.4854144713707567,0.5374170985005227
-0.0006688308894490687,0.4854144713707567,0.5367513108835695
-0.0006679808894490687,0.4857502497541202,0.5357526294581401
-0.0006671308894490686,0.4857502497541202,0.5360855232666166
-0.0006662808894490686,0.4850786929873934,0.5350868418411872
-0.0006654308894490687,0.4847429146040301,0.5340881604157577
-0.0006645808894490688,0.4850786929873934,0.5337552666072811
-0.0006637308894490686,0.4854144713707567,0.5337552666072811
-0.0006628808894490687,0.4857502497541202,0.5330894789903282
-0.0006620308894490687,0.4860860281374835,0.5324236913733751
-0.0006611808894490686,0.4850786929873934,0.5324236913733751
-0.0006603308894490686,0.4854144713707567,0.5317579037564222
-0.0006594808894490687,0.4857502497541202,0.5304263285225161
-0.0006586308894490688,0.4857502497541202,0.5300934347140396
-0.0006577808894490686,0.4854144713707567,0.5297605409055632
-0.0006569308894490687,0.4860860281374835,0.5294276470970867
-0.0006560808894490687,0.4854144713707567,0.5294276470970867
-0.0006552308894490686,0.4860860281374835,0.5284289656716572
-0.0006543808894490686,0.4857502497541202,0.5274302842462277
-0.0006535308894490687,0.4860860281374835,0.5270973904377512
-0.0006526808894490688,0.4857502497541202,0.5264316028207983
-0.0006518308894490686,0.4860860281374835,0.5260987090123217
-0.0006509808894490687,0.4860860281374835,0.5257658152038451
-0.0006501308894490687,0.4860860281374835,0.5247671337784157
-0.0006492808894490686,0.4854144713707567,0.5241013461614628
-0.0006484308894490686,0.4850786929873934,0.5234355585445096
-0.0006475808894490687,0.4850786929873934,0.5231026647360333
-0.0006467308894490687,0.4857502497541202,0.5227697709275567
-0.0006458808894490686,0.4857502497541202,0.5221039833106038
-0.0006450308894490686,0.4857502497541202,0.5221039833106038
-0.0006441808894490687,0.4857502497541202,0.5221039833106038
-0.0006433308894490688,0.4857502497541202,0.5211053018851741
-0.0006424808894490686,0.4857502497541202,0.5207724080766978
-0.0006416308894490687,0.4857502497541202,0.5201066204597447
-0.0006407808894490687,0.4860860281374835,0.5194408328427917
-0.0006399308894490686,0.4860860281374835,0.5187750452258388
-0.0006390808894490686,0.486421806520847,0.5184421514173623
-0.0006382308894490687,0.4857502497541202,0.5181092576088857
-0.0006373808894490688,0.4860860281374835,0.5174434699919328
-0.0006365308894490686,0.4857502497541202,0.5171105761834562
-0.0006356808894490687,0.486421806520847,0.5167776823749797
-0.0006348308894490687,0.4857502497541202,0.5167776823749797
-0.0006339808894490686,0.4860860281374835,0.5157790009495502
-0.0006331308894490686,0.4867575849042103,0.5151132133325973
-0.0006322808894490687,0.486421806520847,0.5147803195241207
-0.0006314308894490687,0.4860860281374835,0.5141145319071678
-0.0006305808894490686,0.486421806520847,0.5137816380986913
-0.0006297308894490687,0.4870933632875736,0.5141145319071678
-0.0006288808894490687,0.4867575849042103,0.5131158504817384
-0.0006280308894490688,0.4860860281374835,0.5124500628647852
-0.0006271808894490686,0.4860860281374835,0.5121171690563089
-0.0006263308894490687,0.4860860281374835,0.5124500628647852
-0.0006254808894490687,0.4854144713707567,0.5114513814393558
-0.0006246308894490686,0.4850786929873934,0.5111184876308792
-0.0006237808894490686,0.4857502497541202,0.5107855938224029
-0.0006229308894490687,0.4860860281374835,0.5101198062054497
-0.0006220808894490688,0.4854144713707567,0.5097869123969734
-0.0006212308894490686,0.4850786929873934,0.5094540185884968
-0.0006203808894490687,0.4854144713707567,0.5091211247800203
-0.0006195308894490687,0.4857502497541202,0.5084553371630673
-0.0006186808894490686,0.4860860281374835,0.5077895495461142
-0.0006178308894490686,0.4860860281374835,0.5074566557376379
-0.0006169808894490687,0.4867575849042103,0.5074566557376379
-0.0006161308894490688,0.486421806520847,0.5067908681206847
-0.0006152808894490686,0.486421806520847,0.5064579743122084
-0.0006144308894490687,0.4860860281374835,0.5057921866952553
-0.0006135808894490687,0.4857502497541202,0.5054592928867789
-0.0006127308894490686,0.486421806520847,0.5051263990783024
-0.0006118808894490686,0.486421806520847,0.5047935052698258
-0.0006110308894490687,0.486421806520847,0.5041277176528729
-0.0006101808894490687,0.4857502497541202,0.5037948238443963
-0.0006093308894490686,0.4854144713707567,0.5031290362274434
-0.0006084808894490687,0.4860860281374835,0.5031290362274434
-0.0006076308894490687,0.4860860281374835,0.5024632486104903
-0.0006067808894490688,0.4850786929873934,0.5017974609935374
-0.0006059308894490686,0.4857502497541202,0.5011316733765845
-0.0006050808894490687,0.4860860281374835,0.5007987795681079
-0.0006042308894490687,0.4860860281374835,0.5001329919511548
-0.0006033808894490686,0.4857502497541202,0.4998000981426785
-0.0006025308894490686,0.4854144713707567,0.498801416717249
-0.0006016808894490687,0.4857502497541202,0.498801416717249
-0.0006008308894490688,0.4857502497541202,0.498801416717249
-0.0005999808894490686,0.4857502497541202,0.4984685229087724
-0.0005991308894490687,0.4854144713707567,0.4978027352918195
-0.0005982808894490687,0.4860860281374835,0.4978027352918195
-0.0005974308894490686,0.4860860281374835,0.4971369476748664
-0.0005965808894490686,0.4850786929873934,0.4968040538663898
-0.0005957308894490687,0.4857502497541202,0.4964711600579135
-0.0005948808894490688,0.4860860281374835,0.4961382662494369
-0.0005940308894490686,0.4857502497541202,0.4958053724409603
-0.0005931808894490687,0.4857502497541202,0.4951395848240074
-0.0005923308894490687,0.486421806520847,0.4944737972070545
-0.0005914808894490686,0.4867575849042103,0.494140903398578
-0.0005906308894490686,0.4867575849042103,0.4934751157816248
-0.0005897808894490687,0.4860860281374835,0.4928093281646719
-0.0005889308894490687,0.4854144713707567,0.4924764343561954
-0.0005880808894490686,0.4854144713707567,0.4924764343561954
-0.0005872308894490687,0.4857502497541202,0.4918106467392425
-0.0005863808894490687,0.4857502497541202,0.4914777529307659
-0.0005855308894490688,0.4854144713707567,0.4911448591222896
-0.0005846808894490686,0.486421806520847,0.4904790715053364
-0.0005838308894490687,0.4860860281374835,0.4898132838883835
-0.0005829808894490687,0.4860860281374835,0.4898132838883835
-0.0005821308894490686,0.4857502497541202,0.489480390079907
-0.0005812808894490686,0.486421806520847,0.4891474962714304
-0.0005804308894490687,0.4857502497541202,0.4888146024629541
-0.0005795808894490688,0.4857502497541202,0.4884817086544775
-0.0005787308894490686,0.4857502497541202,0.4881488148460009
-0.0005778808894490687,0.4850786929873934,0.4878159210375246
-0.0005770308894490687,0.4854144713707567,0.4871501334205715
-0.0005761808894490686,0.4854144713707567,0.4868172396120949
-0.0005753308894490686,0.486421806520847,0.4864843458036185
-0.0005744808894490687,0.4860860281374835,0.486151451995142
-0.0005736308894490688,0.4860860281374835,0.4858185581866654
-0.0005727808894490686,0.4860860281374835,0.4851527705697125
-0.0005719308894490687,0.4854144713707567,0.4848198767612359
-0.0005710808894490687,0.4857502497541202,0.484154089144283
-0.0005702308894490688,0.4857502497541202,0.4838211953358065
-0.0005693808894490686,0.4854144713707567,0.4834883015273301
-0.0005685308894490687,0.4847429146040301,0.482822513910377
-0.0005676808894490687,0.4860860281374835,0.4824896201019004
-0.0005668308894490686,0.4857502497541202,0.4821567262934241
-0.0005659808894490686,0.486421806520847,0.481490938676471
-0.0005651308894490687,0.4860860281374835,0.4811580448679946
-0.0005642808894490688,0.4857502497541202,0.4808251510595181
-0.0005634308894490686,0.4854144713707567,0.4808251510595181
-0.0005625808894490687,0.4857502497541202,0.4801593634425652
-0.0005617308894490687,0.4854144713707567,0.4798264696340886
-0.0005608808894490686,0.4857502497541202,0.4791606820171355
-0.0005600308894490686,0.4860860281374835,0.4788277882086591
-0.0005591808894490687,0.4860860281374835,0.4784948944001826
-0.0005583308894490688,0.4860860281374835,0.4778291067832297
-0.0005574808894490686,0.4850786929873934,0.4774962129747531
-0.0005566308894490687,0.4860860281374835,0.4768304253578002
-0.0005557808894490687,0.4850786929873934,0.4768304253578002
-0.0005549308894490686,0.4854144713707567,0.4768304253578002
-0.0005540808894490686,0.4854144713707567,0.4761646377408471
-0.0005532308894490687,0.4850786929873934,0.4758317439323705
-0.0005523808894490688,0.4854144713707567,0.4751659563154176
-0.0005515308894490686,0.4847429146040301,0.474833062506941
-0.0005506808894490687,0.4850786929873934,0.4745001686984647
-0.0005498308894490687,0.4854144713707567,0.4738343810815115
-0.0005489808894490688,0.4860860281374835,0.4738343810815115
-0.0005481308894490686,0.4854144713707567,0.4738343810815115
-0.0005472808894490687,0.4857502497541202,0.4731685934645586
-0.0005464308894490687,0.486421806520847,0.4728356996560821
-0.0005455808894490686,0.4867575849042103,0.4725028058476055
-0.0005447308894490686,0.4860860281374835,0.4721699120391292
-0.0005438808894490687,0.486421806520847,0.4718370182306526
-0.0005430308894490688,0.486421806520847,0.471504124422176
-0.0005421808894490686,0.4867575849042103,0.4708383368052231
-0.0005413308894490687,0.486421806520847,0.4705054429967466
-0.0005404808894490687,0.4860860281374835,0.4705054429967466
-0.0005396308894490686,0.4867575849042103,0.4695067615713171
-0.0005387808894490686,0.486421806520847,0.4691738677628405
-0.0005379308894490687,0.4854144713707567,0.4688409739543642
-0.0005370808894490688,0.4857502497541202,0.4688409739543642
-0.0005362308894490686,0.4860860281374835,0.4685080801458876
-0.0005353808894490687,0.4854144713707567,0.4681751863374111
-0.0005345308894490687,0.4854144713707567,0.4675093987204582
-0.0005336808894490686,0.4854144713707567,0.4675093987204582
-0.0005328308894490686,0.4857502497541202,0.4671765049119816
-0.0005319808894490687,0.4857502497541202,0.4665107172950287
-0.0005311308894490688,0.4857502497541202,0.4658449296780756
-0.0005302808894490686,0.4860860281374835,0.4655120358695992
-0.0005294308894490687,0.4857502497541202,0.4655120358695992
-0.0005285808894490687,0.4854144713707567,0.4651791420611227
-0.0005277308894490688,0.4854144713707567,0.4648462482526461
-0.0005268808894490686,0.4867575849042103,0.4638475668272166
-0.0005260308894490687,0.486421806520847,0.4631817792102637
-0.0005251808894490687,0.486421806520847,0.4631817792102637
-0.0005243308894490686,0.4857502497541202,0.4631817792102637
-0.0005234808894490686,0.4867575849042103,0.4628488854017871
-0.0005226308894490687,0.4867575849042103,0.4621830977848342
-0.0005217808894490688,0.4867575849042103,0.4621830977848342
-0.0005209308894490686,0.4867575849042103,0.4615173101678811
-0.0005200808894490687,0.4867575849042103,0.4615173101678811
-0.0005192308894490687,0.4870933632875736,0.4611844163594048
-0.0005183808894490686,0.486421806520847,0.4605186287424516
-0.0005175308894490686,0.4854144713707567,0.4605186287424516
-0.0005166808894490687,0.4857502497541202,0.4601857349339753
-0.0005158308894490688,0.4857502497541202,0.4595199473170222
-0.0005149808894490686,0.4857502497541202,0.4588541597000693
-0.0005141308894490687,0.486421806520847,0.4588541597000693
-0.0005132808894490687,0.486421806520847,0.4581883720831161
-0.0005124308894490688,0.4854144713707567,0.4578554782746398
-0.0005115808894490686,0.4850786929873934,0.4581883720831161
-0.0005107308894490687,0.4854144713707567,0.4575225844661632
-0.0005098808894490687,0.4854144713707567,0.4568567968492103
-0.0005090308894490686,0.4857502497541202,0.4565239030407338
-0.0005081808894490687,0.4860860281374835,0.4565239030407338
-0.0005073308894490687,0.4860860281374835,0.4558581154237809
-0.0005064808894490688,0.4854144713707567,0.4555252216153043
-0.0005056308894490686,0.4850786929873934,0.4555252216153043
-0.0005047808894490687,0.4860860281374835,0.4548594339983512
-0.0005039308894490687,0.4857502497541202,0.4548594339983512
-0.0005030808894490686,0.4857502497541202,0.4538607525729217
-0.0005022308894490686,0.4854144713707567,0.4535278587644453
-0.0005013808894490687,0.4857502497541202,0.4531949649559688
-0.0005005308894490688,0.4860860281374835,0.4528620711474922
-0.0004996808894490686,0.486421806520847,0.4528620711474922
-0.0004988308894490687,0.4860860281374835,0.4525291773390159
-0.0004979808894490687,0.4860860281374835,0.4521962835305393
-0.0004971308894490686,0.4854144713707567,0.4518633897220627
-0.0004962808894490686,0.4854144713707567,0.4515304959135862
-0.0004954308894490687,0.4847429146040301,0.4508647082966333
-0.0004945808894490688,0.4850786929873934,0.4505318144881567
-0.0004937308894490686,0.4857502497541202,0.4501989206796804
-0.0004928808894490687,0.4860860281374835,0.4501989206796804
-0.0004920308894490687,0.486421806520847,0.4495331330627272
-0.0004911808894490688,0.486421806520847,0.4492002392542509
-0.0004903308894490686,0.486421806520847,0.4488673454457743
-0.0004894808894490687,0.4860860281374835,0.4485344516372978
-0.0004886308894490687,0.4850786929873934,0.4478686640203449
-0.0004877808894490686,0.4857502497541202,0.4478686640203449
-0.0004869308894490687,0.4857502497541202,0.4475357702118683
-0.0004860808894490687,0.4854144713707567,0.4472028764033917
-0.0004852308894490688,0.4857502497541202,0.4468699825949154
-0.0004843808894490686,0.4854144713707567,0.4465370887864388
-0.0004835308894490687,0.4857502497541202,0.4465370887864388
-0.0004826808894490687,0.486421806520847,0.4455384073610094
-0.0004818308894490686,0.486421806520847,0.4455384073610094
-0.0004809808894490686,0.4860860281374835,0.4452055135525328
-0.0004801308894490687,0.4854144713707567,0.4448726197440565
-0.0004792808894490688,0.4854144713707567,0.4442068321271033
-0.0004784308894490686,0.4857502497541202,0.4435410445101504
-0.0004775808894490687,0.4860860281374835,0.4435410445101504
-0.0004767308894490687,0.4860860281374835,0.4432081507016739
-0.0004758808894490686,0.486421806520847,0.4428752568931973
-0.0004750308894490686,0.4857502497541202,0.4425423630847209
-0.0004741808894490687,0.4857502497541202,0.4425423630847209
-0.0004733308894490688,0.4857502497541202,0.4425423630847209
-0.0004724808894490686,0.4854144713707567,0.4415436816592915
-0.0004716308894490687,0.4857502497541202,0.4408778940423383
-0.0004707808894490687,0.4850786929873934,0.4405450002338618
-0.0004699308894490688,0.4854144713707567,0.4402121064253854
-0.0004690808894490686,0.4854144713707567,0.4402121064253854
-0.0004682308894490687,0.4850786929873934,0.4398792126169089
-0.0004673808894490687,0.4854144713707567,0.4398792126169089
-0.0004665308894490686,0.4857502497541202,0.4395463188084323
-0.0004656808894490687,0.4857502497541202,0.439213424999956
-0.0004648308894490687,0.4854144713707567,0.4385476373830028
-0.0004639808894490688,0.4857502497541202,0.4388805311914794
-0.0004631308894490686,0.4860860281374835,0.4382147435745265
-0.0004622808894490687,0.4860860281374835,0.4375489559575734
-0.0004614308894490687,0.4857502497541202,0.4372160621490968
-0.0004605808894490686,0.486421806520847,0.4372160621490968
-0.0004597308894490686,0.4857502497541202,0.4365502745321439
-0.0004588808894490687,0.4850786929873934,0.4362173807236673
-0.0004580308894490688,0.4857502497541202,0.4355515931067144
-0.0004571808894490686,0.4857502497541202,0.4352186992982379
-0.0004563308894490687,0.4854144713707567,0.4348858054897615
-0.0004554808894490687,0.4857502497541202,0.4348858054897615
-0.0004546308894490688,0.4857502497541202,0.434552911681285
-0.0004537808894490686,0.4857502497541202,0.4335542302558555
-0.0004529308894490687,0.4860860281374835,0.4335542302558555
-0.0004520808894490688,0.4857502497541202,0.4332213364473789
-0.0004512308894490686,0.4857502497541202,0.4332213364473789
-0.0004503808894490687,0.4854144713707567,0.4322226550219495
-0.0004495308894490687,0.4860860281374835,0.4322226550219495
-0.0004486808894490688,0.4857502497541202,0.43122397359652
-0.0004478308894490686,0.4854144713707567,0.4308910797880434
-0.0004469808894490687,0.4857502497541202,0.4308910797880434
-0.0004461308894490687,0.4860860281374835,0.4305581859795669
-0.0004452808894490686,0.4860860281374835,0.4308910797880434
-0.0004444308894490686,0.4857502497541202,0.4305581859795669
-0.0004435808894490687,0.4857502497541202,0.4298923983626139
-0.0004427308894490688,0.486421806520847,0.4295595045541374
-0.0004418808894490686,0.4857502497541202,0.429226610745661
-0.0004410308894490687,0.4850786929873934,0.429226610745661
-0.0004401808894490687,0.4850786929873934,0.4288937169371845
-0.0004393308894490686,0.4857502497541202,0.4282279293202316
-0.0004384808894490686,0.4857502497541202,0.427895035511755
-0.0004376308894490687,0.4857502497541202,0.4275621417032784
-0.0004367808894490688,0.4857502497541202,0.4272292478948021
-0.0004359308894490686,0.4857502497541202,0.4272292478948021
-0.0004350808894490687,0.4850786929873934,0.4272292478948021
-0.0004342308894490687,0.4857502497541202,0.426563460277849
-0.0004333808894490688,0.4860860281374835,0.4262305664693724
-0.0004325308894490686,0.4857502497541202,0.4255647788524195
-0.0004316808894490687,0.4850786929873934,0.4255647788524195
-0.0004308308894490688,0.4857502497541202,0.4252318850439429
-0.0004299808894490686,0.4857502497541202,0.4252318850439429
-0.0004291308894490687,0.4860860281374835,0.4248989912354666
-0.0004282808894490687,0.4860860281374835,0.4242332036185135
-0.0004274308894490688,0.4857502497541202,0.4235674160015606
-0.0004265808894490686,0.486421806520847,0.4235674160015606
-0.0004257308894490687,0.4860860281374835,0.4235674160015606
-0.0004248808894490687,0.4860860281374835,0.423234522193084
-0.0004240308894490686,0.486421806520847,0.4225687345761311
-0.0004231808894490686,0.4860860281374835,0.4222358407676545
-0.0004223308894490687,0.4854144713707567,0.4222358407676545
-0.0004214808894490688,0.4850786929873934,0.4212371593422251
-0.0004206308894490686,0.4854144713707567,0.4212371593422251
-0.0004197808894490687,0.4850786929873934,0.4209042655337485
-0.0004189308894490687,0.4850786929873934,0.4205713717252721
-0.0004180808894490686,0.4854144713707567,0.4212371593422251
-0.0004172308894490686,0.4857502497541202,0.4205713717252721
-0.0004163808894490687,0.4854144713707567,0.4202384779167956
-0.0004155308894490688,0.4850786929873934,0.4195726902998425
-0.0004146808894490686,0.4857502497541202,0.4195726902998425
-0.0004138308894490687,0.4857502497541202,0.4189069026828895
-0.0004129808894490687,0.4854144713707567,0.418574008874413
-0.0004121308894490688,0.486421806520847,0.4182411150659366
-0.0004112808894490686,0.486421806520847,0.4179082212574601
-0.0004104308894490687,0.4857502497541202,0.4175753274489835
-0.0004095808894490688,0.4860860281374835,0.4172424336405072
